Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
4,1723224676.395006,401.275475025177,2.3671875,0.02734375,1.6,19.6,6.105513572692871,6.480594635009766,0.06445884704589844,0.0657052993774414,Evaluation-Run Start
4,1723224681.4016998,406.28216886520386,2.3984375,0.03125,2.1,19.6,6.186728477478027,6.564169883728027,0.08121490478515625,0.08357524871826172,Evaluation-Run Start
4,1723224686.4081268,411.2885959148407,2.4375,0.0390625,1.6,19.6,6.253259658813477,6.6307172775268555,0.06653118133544922,0.06654739379882812,Evaluation-Run Start
4,1723224691.4128804,416.2933495044708,2.46875,0.03125,2.9,19.6,6.352988243103027,6.725706100463867,0.09972858428955078,0.09498882293701172,Evaluation-Run Start
4,1723224696.4194865,421.29995560646057,2.5,0.03125,1.8,19.6,6.418298721313477,6.791341781616211,0.06531047821044922,0.06563568115234375,Evaluation-Run Start
4,1723224701.4260836,426.3065526485443,2.53515625,0.03515625,2.3,19.6,6.500020980834961,6.8749589920043945,0.08172225952148438,0.0836172103881836,Evaluation-Run Start
4,1723224706.432661,431.31313014030457,2.56640625,0.03125,1.6,19.6,6.56539249420166,6.940991401672363,0.06537151336669922,0.06603240966796875,Evaluation-Run Start
4,1723224711.439497,436.31996607780457,2.6015625,0.03515625,2.0,19.6,6.646764755249023,7.024039268493652,0.08137226104736328,0.08304786682128906,Evaluation-Run Start
4,1723224716.4465942,441.32706332206726,2.60546875,0.00390625,1.8,19.6,6.713342666625977,7.091411590576172,0.06657791137695312,0.06737232208251953,Evaluation-Run Start
4,1723224721.4518678,446.3323369026184,2.640625,0.03515625,2.2,19.6,6.7945661544799805,7.174585342407227,0.0812234878540039,0.08317375183105469,Evaluation-Run Start
4,1723224726.4587944,451.33926343917847,2.671875,0.03125,1.5,19.6,6.860136985778809,7.240628242492676,0.06557083129882812,0.06604290008544922,Evaluation-Run Start
4,1723224731.4653761,456.34584522247314,2.7109375,0.0390625,2.0,19.6,6.941647529602051,7.323970794677734,0.08151054382324219,0.0833425521850586,Evaluation-Run Start
4,1723224736.4707472,461.35121631622314,2.74609375,0.03515625,1.8,19.6,7.006726264953613,7.390009880065918,0.0650787353515625,0.0660390853881836,Evaluation-Run Start
4,1723224741.4775846,466.3580536842346,2.78125,0.03515625,2.4,19.6,7.086846351623535,7.472517013549805,0.08012008666992188,0.08250713348388672,Evaluation-Run Start
4,1723224746.4843044,471.3647735118866,2.8203125,0.0390625,1.8,19.6,7.15278434753418,7.538520812988281,0.06593799591064453,0.06600379943847656,Evaluation-Run Start
4,1723224751.4915004,476.37196946144104,2.8515625,0.03125,2.5,19.6,7.23802375793457,7.625962257385254,0.08523941040039062,0.08744144439697266,Evaluation-Run Start
4,1723224756.4943893,481.374858379364,2.88671875,0.03515625,1.5,19.6,7.303719520568848,7.692315101623535,0.06569576263427734,0.06635284423828125,Evaluation-Run Start
4,1723224761.497031,486.37750005722046,2.9296875,0.04296875,2.0,19.6,7.383127212524414,7.773993492126465,0.0794076919555664,0.08167839050292969,Evaluation-Run Start
4,1723224766.503635,491.384104013443,2.9609375,0.03125,1.8,19.6,7.451242446899414,7.842388153076172,0.068115234375,0.06839466094970703,Evaluation-Run Start
4,1723224771.5106535,496.3911225795746,2.99609375,0.03515625,2.0,19.6,7.532235145568848,7.924964904785156,0.0809926986694336,0.08257675170898438,Evaluation-Run Start
4,1723224776.5174077,501.39787673950195,3.0546875,0.05859375,1.5,19.6,7.59868049621582,7.991735458374023,0.06644535064697266,0.06677055358886719,Evaluation-Run Start
4,1723224781.5214417,506.40191078186035,3.08984375,0.03515625,2.1,19.6,7.67856502532959,8.073293685913086,0.07988452911376953,0.0815582275390625,Evaluation-Run Start
4,1723224786.5279589,511.4084279537201,3.12109375,0.03125,1.6,19.6,7.746042251586914,8.141284942626953,0.06747722625732422,0.06799125671386719,Evaluation-Run Start
4,1723224791.5347073,516.4151763916016,3.15234375,0.03125,2.2,19.6,7.811801910400391,8.208373069763184,0.06575965881347656,0.06708812713623047,Evaluation-Run Start
4,1723224796.5413425,521.421811580658,3.1875,0.03515625,1.6,19.6,7.8909196853637695,8.28986644744873,0.0791177749633789,0.08149337768554688,Evaluation-Run Start
4,1723224801.5480926,526.4285616874695,3.21875,0.03125,1.9,19.6,7.95667839050293,8.357203483581543,0.06575870513916016,0.0673370361328125,Evaluation-Run Start
4,1723224806.5539675,531.4344365596771,3.26171875,0.04296875,1.8,19.6,8.035679817199707,8.439227104187012,0.07900142669677734,0.08202362060546875,Evaluation-Run Start
4,1723224811.5605736,536.4410426616669,3.28515625,0.0234375,2.3,19.6,8.103068351745605,8.50925064086914,0.06738853454589844,0.0700235366821289,Evaluation-Run Start
4,1723224816.5663388,541.4468078613281,3.328125,0.04296875,1.6,19.6,8.182684898376465,8.591694831848145,0.07961654663085938,0.0824441909790039,Evaluation-Run Start
4,1723224821.573198,546.4536671638489,3.35546875,0.02734375,2.0,19.6,8.248923301696777,8.659467697143555,0.0662384033203125,0.06777286529541016,Evaluation-Run Start
4,1723224826.5764163,551.4568853378296,2.44140625,-0.9140625,2.1,19.6,8.328947067260742,8.741630554199219,0.08002376556396484,0.08216285705566406,Evaluation-Run Start
4,1723224831.5835238,556.4639928340912,2.46875,0.02734375,2.2,19.6,8.394034385681152,8.80860710144043,0.06508731842041016,0.06697654724121094,Evaluation-Run Start
4,1723224836.5901606,561.4706296920776,2.50390625,0.03515625,1.8,19.6,8.47419261932373,8.89099407196045,0.08015823364257812,0.08238697052001953,Evaluation-Run Start
4,1723224841.5952117,566.4756808280945,2.5390625,0.03515625,2.1,19.6,8.540416717529297,8.958954811096191,0.0662240982055664,0.06796073913574219,Evaluation-Run Start
4,1723224846.6019351,571.4824042320251,2.5703125,0.03125,1.7,19.6,8.618037223815918,9.03931999206543,0.0776205062866211,0.08036518096923828,Evaluation-Run Start
4,1723224851.6048486,576.4853177070618,2.6015625,0.03125,2.1,19.6,8.684697151184082,9.107722282409668,0.06665992736816406,0.06840229034423828,Evaluation-Run Start
4,1723224856.611412,581.4918811321259,2.640625,0.0390625,1.9,19.6,8.763176918029785,9.188237190246582,0.07847976684570312,0.08051490783691406,Evaluation-Run Start
4,1723224861.6180806,586.4985496997833,2.66015625,0.01953125,2.4,19.6,8.829244613647461,9.255898475646973,0.06606769561767578,0.06766128540039062,Evaluation-Run Start
4,1723224866.624821,591.5052900314331,2.70703125,0.046875,1.9,19.6,8.908772468566895,9.337958335876465,0.0795278549194336,0.08205986022949219,Evaluation-Run Start
4,1723224871.631466,596.5119349956512,2.74609375,0.0390625,2.3,19.6,8.97903060913086,9.409956932067871,0.07025814056396484,0.07199859619140625,Evaluation-Run Start
4,1723224876.6368642,601.5173332691193,2.78125,0.03515625,1.6,19.6,9.057243347167969,9.490280151367188,0.07821273803710938,0.0803232192993164,Evaluation-Run Start
4,1723224881.643449,606.5239181518555,2.80859375,0.02734375,2.3,19.6,9.242904663085938,9.795926094055176,0.18566131591796875,0.3056459426879883,Evaluation-Run Start
4,1723224886.6465826,611.5270516872406,2.85546875,0.046875,1.7,19.6,9.322484970092773,9.878042221069336,0.07958030700683594,0.08211612701416016,Evaluation-Run Start
4,1723224891.6522512,616.5327203273773,2.8828125,0.02734375,2.2,19.6,9.389854431152344,9.947098731994629,0.06736946105957031,0.06905651092529297,Evaluation-Run Start
4,1723224896.656838,621.5373070240021,2.91796875,0.03515625,1.8,19.6,9.468860626220703,10.027605056762695,0.07900619506835938,0.0805063247680664,Evaluation-Run Start
4,1723224901.662275,626.5427441596985,2.953125,0.03515625,2.2,19.6,9.537052154541016,10.095847129821777,0.0681915283203125,0.06824207305908203,Evaluation-Run Start
4,1723224906.6686494,631.5491185188293,3.0,0.046875,1.8,19.6,9.616072654724121,10.176898002624512,0.07902050018310547,0.08105087280273438,Evaluation-Run Start
4,1723224911.675295,636.5557641983032,3.02734375,0.02734375,2.0,19.7,9.683637619018555,10.245585441589355,0.0675649642944336,0.06868743896484375,Evaluation-Run Start
4,1723224916.6819308,641.5623998641968,3.06640625,0.0390625,1.8,19.6,9.763062477111816,10.326607704162598,0.07942485809326172,0.08102226257324219,Evaluation-Run Start
4,1723224921.685351,646.565819978714,3.1015625,0.03515625,2.1,19.6,9.829676628112793,10.394615173339844,0.06661415100097656,0.0680074691772461,Evaluation-Run Start
4,1723224926.69213,651.5725991725922,2.94140625,-0.16015625,2.0,19.6,9.90957260131836,10.47579574584961,0.0798959732055664,0.08118057250976562,Evaluation-Run Start
4,1723224931.6946394,656.5751085281372,2.97265625,0.03125,2.3,19.6,9.978732109069824,10.54597282409668,0.06915950775146484,0.07017707824707031,Evaluation-Run Start
4,1723224936.698428,661.5788969993591,3.0078125,0.03515625,1.7,19.6,10.057887077331543,10.626631736755371,0.07915496826171875,0.0806589126586914,Evaluation-Run Start
4,1723224941.7048423,666.5853114128113,3.0390625,0.03125,2.1,19.7,10.12540340423584,10.695186614990234,0.06751632690429688,0.06855487823486328,Evaluation-Run Start
4,1723224946.7085779,671.5890469551086,3.08203125,0.04296875,1.7,19.6,10.204548835754395,10.776257514953613,0.07914543151855469,0.0810708999633789,Evaluation-Run Start
4,1723224951.7128358,676.5933048725128,3.15234375,0.0703125,2.0,19.7,10.271714210510254,10.844858169555664,0.06716537475585938,0.06860065460205078,Evaluation-Run Start
4,1723224956.7193823,681.5998513698578,3.19921875,0.046875,1.8,19.7,10.351734161376953,10.927082061767578,0.08001995086669922,0.08222389221191406,Evaluation-Run Start
4,1723224961.726036,686.6065051555634,3.23046875,0.03125,2.2,19.7,10.418543815612793,10.99476432800293,0.06680965423583984,0.06768226623535156,Evaluation-Run Start
4,1723224966.7328236,691.6132926940918,3.26171875,0.03125,1.9,19.7,10.498139381408691,11.0763578414917,0.07959556579589844,0.08159351348876953,Evaluation-Run Start
4,1723224971.7381358,696.6186048984528,3.296875,0.03515625,2.0,19.7,10.565564155578613,11.144479751586914,0.06742477416992188,0.06812191009521484,Evaluation-Run Start
4,1723224976.7448754,701.6253445148468,3.328125,0.03125,1.7,19.7,10.645783424377441,11.225876808166504,0.08021926879882812,0.08139705657958984,Evaluation-Run Start
4,1723224981.7488549,706.6293239593506,3.35546875,0.02734375,2.0,19.7,10.713415145874023,11.29382038116455,0.06763172149658203,0.06794357299804688,Evaluation-Run Start
4,1723224986.7554634,711.6359324455261,3.3984375,0.04296875,1.9,19.7,10.792534828186035,11.374598503112793,0.07911968231201172,0.08077812194824219,Evaluation-Run Start
4,1723224991.757888,716.6383571624756,3.421875,0.0234375,2.9,19.7,10.862454414367676,11.446451187133789,0.06991958618164062,0.0718526840209961,Evaluation-Run Start
4,1723224996.7629776,721.6434466838837,3.4609375,0.0390625,1.8,19.7,10.941083908081055,11.526813507080078,0.0786294937133789,0.08036231994628906,Evaluation-Run Start
4,1723225001.768358,726.6488270759583,3.4921875,0.03125,2.0,19.7,11.008379936218262,11.595354080200195,0.06729602813720703,0.06854057312011719,Evaluation-Run Start
4,1723225006.7728558,731.653324842453,3.52734375,0.03515625,1.6,19.7,11.087881088256836,11.676416397094727,0.07950115203857422,0.08106231689453125,Evaluation-Run Start
4,1723225011.7794518,736.6599209308624,3.5703125,0.04296875,2.1,19.7,11.15546989440918,11.745234489440918,0.06758880615234375,0.0688180923461914,Evaluation-Run Start
4,1723225016.7849221,741.6653912067413,3.6015625,0.03125,1.9,19.7,11.235424041748047,11.8265380859375,0.07995414733886719,0.08130359649658203,Evaluation-Run Start
4,1723225021.7912114,746.6716804504395,3.62890625,0.02734375,1.9,19.7,11.302742958068848,11.894367218017578,0.06731891632080078,0.06782913208007812,Evaluation-Run Start
4,1723225026.7971628,751.677631855011,3.671875,0.04296875,1.6,19.7,11.382389068603516,11.975452423095703,0.07964611053466797,0.081085205078125,Evaluation-Run Start
4,1723225031.8008773,756.6813464164734,3.69921875,0.02734375,2.0,19.7,11.449010848999023,12.043084144592285,0.06662178039550781,0.06763172149658203,Evaluation-Run Start
4,1723225036.8074608,761.6879298686981,3.734375,0.03515625,1.6,19.7,11.527442932128906,12.123893737792969,0.07843208312988281,0.0808095932006836,Evaluation-Run Start
4,1723225041.8141663,766.6946353912354,3.7734375,0.0390625,2.2,19.7,11.593698501586914,12.19159984588623,0.06625556945800781,0.06770610809326172,Evaluation-Run Start
4,1723225046.8208754,771.7013444900513,3.8046875,0.03125,1.9,19.7,11.672775268554688,12.272512435913086,0.07907676696777344,0.08091259002685547,Evaluation-Run Start
4,1723225051.8275506,776.708019733429,3.8359375,0.03125,2.3,19.7,11.741888999938965,12.34328842163086,0.06911373138427734,0.07077598571777344,Evaluation-Run Start
4,1723225056.8350334,781.7155025005341,3.875,0.0390625,1.6,19.7,11.820134162902832,12.42353343963623,0.07824516296386719,0.0802450180053711,Evaluation-Run Start
4,1723225061.841692,786.7221610546112,3.90625,0.03125,2.2,19.7,11.888537406921387,12.492828369140625,0.06840324401855469,0.06929492950439453,Evaluation-Run Start
4,1723225066.8483815,791.7288506031036,3.9453125,0.0390625,1.8,19.7,11.96892261505127,12.574645042419434,0.08038520812988281,0.0818166732788086,Evaluation-Run Start
4,1723225071.8553529,796.7358219623566,3.97265625,0.02734375,2.1,19.7,12.036526679992676,12.643155097961426,0.06760406494140625,0.06851005554199219,Evaluation-Run Start
4,1723225076.8608427,801.741311788559,4.01171875,0.0390625,1.5,19.7,12.115304946899414,12.724347114562988,0.07877826690673828,0.0811920166015625,Evaluation-Run Start
4,1723225081.867481,806.7479500770569,4.0390625,0.02734375,2.2,19.7,12.183209419250488,12.792318344116211,0.06790447235107422,0.06797122955322266,Evaluation-Run Start
4,1723225086.8728976,811.7533667087555,4.078125,0.0390625,1.6,19.7,12.260824203491211,12.872482299804688,0.07761478424072266,0.08016395568847656,Evaluation-Run Start
4,1723225091.8793867,816.7598557472229,4.10546875,0.02734375,2.0,19.7,12.325756072998047,12.93928050994873,0.06493186950683594,0.06679821014404297,Evaluation-Run Start
